,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
152602,2018-01-16 00:00:00,32.0,36.0,34.0,34.6,23.0,25.0,24.0,24.4,0.0,91.05556,28.48611,30.833334,29.833334,30.275,113.43000030517578,111.06999969482422,111.51000213623047,112.2699966430664,22703300.0,100.70877838134766
152675,2018-01-17 00:00:00,32.0,36.0,34.0,34.6,28.0,30.0,29.0,29.4,0.0014705883,94.20588,30.0,31.705883,30.852942,31.158823,113.30000305175781,111.30999755859375,111.88999938964844,112.98999786376953,14940300.0,101.35464477539062
152744,2018-01-18 00:00:00,37.0,41.0,39.0,39.8,32.0,32.0,32.0,32.0,0.01076923,91.98462,34.246155,36.32308,35.446156,35.84923,113.72000122070312,112.2699966430664,112.76000213623047,113.26000213623047,14572900.0,101.59683990478516
152810,2018-01-19 00:00:00,32.0,39.0,35.0,35.0,27.0,32.0,31.0,31.4,0.0,85.52778,30.152779,34.59722,32.77778,33.047222,114.33999633789062,112.80000305175781,113.94000244140625,113.01000213623047,18785500.0,101.37257385253906
153029,2018-01-22 00:00:00,32.0,37.0,35.0,35.8,27.0,32.0,30.0,30.6,0.00027777778,86.138885,30.152779,34.333332,32.48611,32.925,114.38999938964844,112.5,112.66000366210938,114.33000183105469,12475700.0,102.556640625
153102,2018-01-23 00:00:00,32.0,32.0,32.0,32.0,27.0,27.0,27.0,27.0,0.0,93.375,28.88889,30.51389,29.86111,30.213888,114.63999938964844,113.3499984741211,113.66999816894531,114.20999908447266,12320800.0,102.44900512695312
153175,2018-01-24 00:00:00,36.0,36.0,36.0,36.0,32.0,32.0,32.0,32.0,0.012916666,96.94444,32.61111,33.5,33.055557,33.22222,116.0,114.66000366210938,114.86000061035156,115.66999816894531,15904500.0,103.75865936279297
153248,2018-01-25 00:00:00,36.0,39.0,36.0,36.0,25.0,30.0,28.0,29.0,0.005138889,81.486115,29.5,34.930557,32.625,33.202778,116.16999816894531,115.08000183105469,116.04000091552734,115.69999694824219,13510000.0,103.78557586669922
153321,2018-01-26 00:00:00,30.0,37.0,33.0,34.0,25.0,30.0,30.0,30.0,0.0011111111,81.638885,27.583334,33.02778,30.61111,31.255556,116.31999969482422,114.95999908447266,115.69999694824219,116.31999969482422,13883900.0,104.34172058105469
153540,2018-01-29 00:00:00,39.0,41.0,39.0,39.6,32.0,32.0,32.0,32.0,0.005,98.986115,34.180557,34.48611,34.333332,34.383335,117.3499984741211,116.0199966430664,116.0199966430664,116.19999694824219,11679900.0,104.23406982421875
153613,2018-01-30 00:00:00,39.0,41.0,39.0,39.0,23.0,36.0,0.0,31.8,0.002173913,69.028984,28.202898,37.768116,30.492754,34.397102,116.5999984741211,114.9800033569336,115.52999877929688,115.11000061035156,14279100.0,103.2563247680664
153683,2018-01-31 00:00:00,25.0,37.0,32.0,32.0,23.0,27.0,0.0,25.8,0.0,68.633804,23.422535,32.887325,15.816901,29.695774,116.66000366210938,115.16000366210938,115.6500015258789,115.66999816894531,13141400.0,103.75865936279297
153754,2018-02-01 00:00:00,32.0,37.0,33.0,34.0,23.0,25.0,24.0,24.4,0.0,83.27778,27.930555,32.833332,30.805555,31.275,116.98999786376953,115.4800033569336,115.7699966430664,116.87000274658203,13800600.0,104.83509826660156
153827,2018-02-02 00:00:00,36.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0043055555,95.763885,33.63889,34.63889,34.26389,34.48611,116.91999816894531,114.08999633789062,116.48999786376953,114.27999877929688,16477300.0,102.51178741455078
154045,2018-02-05 00:00:00,34.0,36.0,35.0,35.4,32.0,32.0,32.0,32.0,0.0,96.31944,32.61111,33.694443,33.15278,33.34722,114.58999633789062,103.9800033569336,113.0,108.80000305175781,30097600.0,97.59610748291016
154118,2018-02-06 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,82.65278,28.847221,34.083332,31.86111,32.316666,112.4800033569336,106.61000061035156,106.8499984741211,112.11000061035156,33114800.0,100.56525421142578
154191,2018-02-07 00:00:00,39.0,45.0,41.0,41.8,32.0,37.0,35.0,35.8,0.00041666665,82.02778,35.555557,40.694443,38.444443,39.149998,114.44999694824219,111.1500015258789,111.55000305175781,112.87000274658203,21878300.0,101.24698638916016
154264,2018-02-08 00:00:00,39.0,52.0,43.0,44.4,14.0,30.0,25.0,23.8,0.00013888889,66.625,32.694443,43.59722,38.875,39.369446,113.11000061035156,107.83999633789062,113.11000061035156,107.87999725341797,27425800.0,96.77084350585938
154337,2018-02-09 00:00:00,16.0,28.0,24.0,24.2,7.0,19.0,17.0,17.0,0.0,57.069443,11.569445,25.194445,21.083334,20.155556,111.05000305175781,106.2300033569336,109.0999984741211,110.04000091552734,28188000.0,98.70841979980469
154554,2018-02-12 00:00:00,10.0,27.0,21.0,18.4,-4.0,9.0,7.0,6.8,0.0,53.01389,2.9305556,17.73611,14.125,12.327778,112.7300033569336,110.06999969482422,111.16999816894531,111.73999786376953,18043300.0,100.23334503173828
154626,2018-02-13 00:00:00,28.0,36.0,28.0,28.4,7.0,14.0,12.0,12.4,0.0,59.13889,12.25,26.097221,21.833334,20.422222,113.05000305175781,110.80000305175781,111.31999969482422,112.43000030517578,16358200.0,100.85230255126953
154699,2018-02-14 00:00:00,28.0,32.0,30.0,31.0,27.0,28.0,28.0,28.0,0.0008333333,90.5,27.63889,30.083334,29.041666,29.538889,115.2699966430664,112.52999877929688,112.62999725341797,115.02999877929688,15186900.0,103.18456268310547
154772,2018-02-15 00:00:00,27.0,36.0,31.0,31.0,18.0,19.0,19.0,19.0,0.0036619718,82.08451,22.338028,27.408451,25.619719,25.921127,115.98999786376953,114.22000122070312,115.73999786376953,115.51000213623047,12130200.0,103.61515045166016
154844,2018-02-16 00:00:00,32.0,34.0,33.0,33.4,19.0,23.0,23.0,23.0,0.0013888888,89.15278,26.208334,29.125,27.944445,28.377777,116.06999969482422,114.5,114.55000305175781,114.68000030517578,13214300.0,102.87059783935547
155136,2018-02-20 00:00:00,9.0,18.0,15.0,14.6,-4.0,0.0,-1.0,-0.79999995,0.0,76.388885,2.4722223,8.416667,7.111111,7.1944447,115.38999938964844,113.97000122070312,114.6500015258789,114.70999908447266,13461500.0,102.89749145507812
155209,2018-02-21 00:00:00,9.0,21.0,18.0,17.4,5.0,9.0,8.0,8.0,0.0,78.943665,7.112676,12.619719,11.281691,11.323944,117.44999694824219,114.66999816894531,115.0,115.19000244140625,14212500.0,103.32809448242188
155282,2018-02-22 00:00:00,9.0,25.0,20.0,19.0,3.0,7.0,6.0,6.0,0.0,70.90278,7.638889,15.680555,13.527778,13.458333,116.43000030517578,114.76000213623047,115.5,114.9800033569336,17070400.0,103.13971710205078
155355,2018-02-23 00:00:00,18.0,25.0,21.0,20.8,-2.0,0.0,0.0,-0.39999998,0.0,75.736115,8.097222,14.763889,12.861111,12.95,117.38999938964844,115.30999755859375,115.30999755859375,117.30999755859375,12162500.0,105.22976684570312
155574,2018-02-26 00:00:00,25.0,36.0,30.0,30.0,18.0,19.0,19.0,19.0,0.00027777778,78.0,20.652779,27.36111,24.88889,25.052778,118.9000015258789,117.31999969482422,118.13999938964844,118.7699966430664,16511200.0,106.53941345214844
155647,2018-02-27 00:00:00,28.0,32.0,29.0,29.4,18.0,25.0,0.0,23.2,0.0,80.486115,22.569445,27.902779,23.444445,26.472223,119.33000183105469,117.3499984741211,118.91000366210938,117.36000061035156,17563300.0,105.2746353149414
155720,2018-02-28 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,0.0,27.0,0.0009722222,79.77778,26.88889,32.333332,15.861111,30.933332,118.48999786376953,115.33999633789062,117.81999969482422,115.5,17735600.0,103.60616302490234
155793,2018-03-01 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,83.458336,29.11111,34.041668,31.902779,32.419445,116.63999938964844,112.6500015258789,115.4800033569336,113.43000030517578,18690000.0,101.74932098388672
155866,2018-03-02 00:00:00,32.0,37.0,34.0,35.0,27.0,28.0,28.0,28.4,0.0013888888,84.25,29.38889,34.055557,32.11111,32.538887,113.55999755859375,111.12000274658203,112.38999938964844,113.31999969482422,18353700.0,101.65065002441406
156085,2018-03-05 00:00:00,28.0,39.0,33.0,34.0,23.0,28.0,28.0,28.0,0.0,77.72222,26.430555,33.01389,30.305555,30.88611,115.93000030517578,111.88999938964844,112.05000305175781,115.05999755859375,13933000.0,103.21147155761719
156158,2018-03-06 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,26.0,26.4,0.0,80.0,26.541666,31.791666,29.708334,30.541666,115.81999969482422,114.31999969482422,115.63999938964844,115.16000366210938,10674400.0,103.3011703491211
156231,2018-03-07 00:00:00,27.0,41.0,35.0,34.4,23.0,23.0,23.0,23.0,0.0,75.05556,24.472221,32.11111,29.125,29.461111,115.0999984741211,113.11000061035156,113.75,114.7300033569336,13006500.0,102.91546630859375
156303,2018-03-08 00:00:00,37.0,39.0,38.0,38.6,25.0,30.0,29.0,29.4,0.008611111,90.84722,32.333332,34.59722,33.708332,34.16389,115.2300033569336,113.20999908447266,115.11000061035156,114.73999786376953,11173700.0,102.92443084716797
156376,2018-03-09 00:00:00,37.0,43.0,38.0,38.6,23.0,27.0,26.0,25.8,0.0013888888,73.638885,29.527779,37.59722,34.48611,34.8,118.08000183105469,115.66999816894531,116.55000305175781,118.04000091552734,15366600.0,105.88459777832031
156593,2018-03-12 00:00:00,32.0,50.0,41.0,41.2,23.0,25.0,24.0,24.4,0.0,74.625,27.083334,35.36111,31.847221,32.158333,118.75,117.25,118.0,117.66000366210938,12339300.0,105.5437240600586
156665,2018-03-13 00:00:00,32.0,54.0,44.0,43.2,25.0,27.0,26.0,26.4,0.0,70.22222,27.819445,37.88889,33.625,33.775,118.47000122070312,115.83000183105469,118.19999694824219,116.25,13312300.0,104.2789306640625
156737,2018-03-14 00:00:00,37.0,43.0,40.0,40.8,27.0,32.0,30.0,30.6,0.00041666665,82.333336,32.34722,37.291668,35.305557,35.880554,116.58999633789062,114.5999984741211,116.55999755859375,114.94999694824219,12905100.0,103.11279296875
156810,2018-03-15 00:00:00,36.0,45.0,40.0,40.8,28.0,32.0,30.0,30.6,0.0,83.27778,33.47222,38.444443,36.27778,36.816666,116.0,114.83000183105469,115.87000274658203,115.23999786376953,8748000.0,103.37294006347656
156882,2018-03-16 00:00:00,32.0,52.0,41.0,41.2,25.0,30.0,29.0,29.8,0.0,66.5,28.027779,39.09722,34.333332,34.72778,116.5999984741211,115.33999633789062,115.33999633789062,115.44000244140625,19888900.0,103.55232238769531
157099,2018-03-19 00:00:00,34.0,45.0,39.0,39.8,30.0,36.0,34.0,34.6,0.0,76.30556,31.972221,39.23611,36.01389,36.71111,115.44999694824219,113.30000305175781,115.0999984741211,114.52999877929688,13214900.0,102.73605346679688
157171,2018-03-20 00:00:00,32.0,48.0,39.0,39.4,25.0,36.0,33.0,33.8,0.0,60.569443,28.125,41.36111,35.791668,36.011112,115.44999694824219,114.44999694824219,114.87000274658203,114.63999938964844,9921200.0,102.83473205566406
157243,2018-03-21 00:00:00,34.0,54.0,43.0,42.6,27.0,32.0,30.0,31.0,0.0,60.430557,29.152779,42.77778,36.805557,37.066666,116.62999725341797,114.20999908447266,114.80999755859375,114.73999786376953,13633000.0,102.92443084716797
157315,2018-03-22 00:00:00,43.0,45.0,44.0,44.4,32.0,37.0,35.0,35.8,0.0068055554,88.94444,38.02778,41.22222,39.805557,40.238888,113.5999984741211,109.54000091552734,113.19999694824219,109.94999694824219,22550400.0,98.62767791748047
157388,2018-03-23 00:00:00,34.0,46.0,37.0,37.8,21.0,32.0,30.0,30.6,0.0011111111,78.583336,29.23611,36.11111,33.305557,33.519444,110.91999816894531,106.76000213623047,110.2699966430664,107.01000213623047,23081500.0,95.99044036865234
157604,2018-03-26 00:00:00,32.0,39.0,35.0,35.8,25.0,27.0,26.0,26.4,0.0008450704,84.30986,29.014084,33.549297,31.619719,32.15211,111.16000366210938,108.6500015258789,109.19000244140625,110.30999755859375,20217500.0,98.95060729980469
157675,2018-03-27 00:00:00,37.0,46.0,42.0,42.8,32.0,34.0,33.0,33.4,0.00125,84.05556,34.77778,39.15278,37.305557,37.966667,111.69000244140625,107.30000305175781,111.06999969482422,108.16999816894531,18039900.0,97.03099060058594
157748,2018-03-28 00:00:00,36.0,54.0,41.0,41.2,19.0,28.0,26.0,27.0,0.0,64.111115,26.86111,40.27778,34.819443,34.038887,109.16999816894531,106.6500015258789,108.27999877929688,108.0,19189300.0,96.87848663330078
157820,2018-03-29 00:00:00,32.0,52.0,41.0,40.6,19.0,25.0,24.0,23.8,0.0,58.055557,25.13889,40.208332,34.0,33.52778,110.77999877929688,107.77999877929688,108.5,109.97000122070312,13274600.0,98.64562225341797
158101,2018-04-02 00:00:00,27.0,32.0,29.0,30.0,23.0,27.0,26.0,25.8,0.0064999997,85.45,25.0,28.5,27.35,27.91,110.7300033569336,106.08000183105469,109.95999908447266,107.8499984741211,18822500.0,96.74392700195312
158122,2018-04-03 00:00:00,30.0,39.0,35.0,35.0,25.0,27.0,26.0,26.4,0.004109589,83.561646,27.561644,32.164383,30.328768,30.849316,109.5,107.26000213623047,108.36000061035156,109.33000183105469,14050700.0,98.07152557373047
158196,2018-04-04 00:00:00,34.0,46.0,39.0,39.8,25.0,25.0,25.0,25.0,0.0,78.34722,29.527779,36.38889,33.47222,33.858334,111.20999908447266,107.0199966430664,107.0999984741211,110.98999786376953,15302600.0,99.56057739257812
158269,2018-04-05 00:00:00,39.0,39.0,39.0,39.0,30.0,32.0,31.0,31.4,0.0054166666,92.31944,35.541668,37.5,36.680557,37.077778,112.83000183105469,111.38999938964844,111.62999725341797,111.87999725341797,16627000.0,100.86785888671875
158342,2018-04-06 00:00:00,30.0,39.0,33.0,33.8,18.0,28.0,25.0,25.2,0.00041666665,63.569443,22.583334,33.944443,29.625,29.869444,111.55000305175781,107.81999969482422,110.55000305175781,109.08999633789062,18906000.0,98.35247039794922
158561,2018-04-09 00:00:00,39.0,54.0,45.0,45.8,32.0,36.0,34.0,34.6,0.0,73.75,36.180557,44.555557,40.51389,41.430557,112.9800033569336,109.88999938964844,110.01000213623047,110.4000015258789,15974300.0,99.53353881835938
158633,2018-04-10 00:00:00,43.0,46.0,44.0,44.4,32.0,34.0,33.0,33.4,0.001641791,85.61194,36.865673,41.074627,39.16418,39.743282,112.87000274658203,111.41999816894531,112.12999725341797,112.51000213623047,13951400.0,101.43584442138672
158701,2018-04-11 00:00:00,41.0,54.0,44.0,45.2,30.0,39.0,39.0,39.0,0.0,71.611115,35.958332,45.84722,41.34722,41.636112,111.80999755859375,110.5199966430664,111.66000366210938,110.62000274658203,14503300.0,99.73187255859375
158774,2018-04-12 00:00:00,37.0,43.0,39.0,39.8,32.0,32.0,32.0,32.0,0.010277778,82.55556,34.48611,39.34722,37.305557,37.975,114.38999938964844,111.5,111.55999755859375,113.37000274658203,16435500.0,102.21121215820312
158847,2018-04-13 00:00:00,37.0,45.0,39.0,39.8,28.0,32.0,31.0,31.4,0.0019444444,79.708336,32.59722,38.916668,36.208332,36.655556,115.1500015258789,109.05000305175781,115.0199966430664,110.30000305175781,39152800.0,99.44336700439453
159066,2018-04-16 00:00:00,41.0,46.0,43.0,43.6,32.0,36.0,35.0,35.4,0.007083333,85.986115,36.84722,40.75,39.125,39.65,111.47000122070312,109.79000091552734,110.94000244140625,110.20999908447266,16580500.0,99.36222076416016
159139,2018-04-17 00:00:00,37.0,48.0,42.0,43.6,32.0,36.0,34.0,34.6,0.0058333334,82.083336,34.27778,39.375,37.125,37.86111,111.91999816894531,109.98999786376953,111.37000274658203,110.20999908447266,15501400.0,99.36222076416016
159212,2018-04-18 00:00:00,34.0,54.0,42.0,40.6,21.0,32.0,32.0,32.0,0.0,64.77778,29.375,42.27778,36.72222,36.419445,111.06999969482422,108.88999938964844,110.52999877929688,109.31999969482422,16081400.0,98.55985260009766
159285,2018-04-19 00:00:00,34.0,61.0,46.0,44.8,25.0,30.0,29.0,29.4,0.0,60.73611,30.027779,45.166668,38.305557,37.880554,111.87000274658203,109.5,109.52999877929688,111.72000122070312,17911000.0,100.7236099243164
159357,2018-04-20 00:00:00,34.0,63.0,48.0,45.6,27.0,30.0,29.0,29.4,0.0,56.041668,30.958334,48.22222,40.194443,39.75,112.73999786376953,110.87999725341797,112.30000305175781,111.47000122070312,15584400.0,100.49822235107422
159573,2018-04-23 00:00:00,32.0,63.0,46.0,41.6,21.0,37.0,32.0,33.0,0.0,44.577465,25.957747,48.492958,38.887325,37.04225,111.94999694824219,110.62999725341797,111.56999969482422,110.93000030517578,11285800.0,100.01136016845703
159644,2018-04-24 00:00:00,32.0,68.0,49.0,43.8,19.0,30.0,29.0,29.8,0.0,46.916668,26.930555,50.180557,39.916668,37.547222,112.9000015258789,109.58999633789062,111.75,110.41000366210938,16453100.0,99.54255676269531
159716,2018-04-25 00:00:00,36.0,72.0,51.0,49.2,27.0,37.0,35.0,35.0,0.0,45.380283,30.492958,53.64789,42.971832,41.4169,110.52999877929688,108.5999984741211,110.2699966430664,109.98999786376953,13548200.0,99.16389465332031
159787,2018-04-26 00:00:00,41.0,75.0,53.0,52.0,21.0,32.0,30.0,30.6,0.0,47.36111,32.055557,54.98611,44.083332,42.583332,110.81999969482422,109.33999633789062,109.97000122070312,110.0999984741211,10299500.0,99.26306915283203
159859,2018-04-27 00:00:00,46.0,77.0,57.0,56.8,32.0,37.0,35.0,35.8,0.0,52.180557,37.666668,57.083332,47.11111,47.230556,110.16000366210938,109.12999725341797,109.55000305175781,109.4000015258789,9384000.0,98.63198852539062
160075,2018-04-30 00:00:00,41.0,59.0,49.0,50.0,37.0,41.0,0.0,40.4,0.0,72.583336,40.194443,49.40278,21.819445,45.677776,110.30000305175781,108.75,109.75,108.77999877929688,13744900.0,98.07299041748047
160147,2018-05-01 00:00:00,45.0,59.0,49.0,50.6,36.0,39.0,39.0,39.0,0.0,71.388885,39.041668,49.041668,44.180557,44.76389,108.97000122070312,107.54000091552734,108.44999694824219,108.77999877929688,10503400.0,98.07299041748047
160219,2018-05-02 00:00:00,43.0,66.0,53.0,53.0,36.0,37.0,37.0,37.0,0.0,67.55556,39.083332,51.26389,45.208332,45.572224,109.48999786376953,107.7300033569336,108.11000061035156,107.91999816894531,12162100.0,97.2976303100586
160292,2018-05-03 00:00:00,43.0,73.0,55.0,54.4,36.0,37.0,37.0,37.4,0.0,54.083332,38.833332,57.97222,48.22222,48.016666,107.7699966430664,105.18000030517578,107.58999633789062,107.23999786376953,15379100.0,96.68457794189453
160364,2018-05-04 00:00:00,50.0,73.0,57.0,57.8,36.0,45.0,42.0,42.8,0.0,60.680557,42.65278,58.208332,50.13889,50.516666,108.73999786376953,105.9800033569336,106.43000030517578,108.43000030517578,11967900.0,97.7574462890625
160582,2018-05-07 00:00:00,52.0,70.0,59.0,60.8,48.0,52.0,50.0,50.4,0.0,70.68056,49.555557,59.73611,54.11111,55.419445,109.68000030517578,108.36000061035156,108.76000213623047,109.37000274658203,9356700.0,98.60491943359375
160655,2018-05-08 00:00:00,54.0,73.0,60.0,62.0,45.0,50.0,49.0,49.2,0.0065625003,73.703125,49.53125,59.40625,53.875,54.790627,111.33999633789062,109.27999877929688,109.52999877929688,110.98999786376953,12543200.0,100.06547546386719
160720,2018-05-09 00:00:00,54.0,55.0,54.0,55.2,45.0,50.0,47.0,48.4,0.0070588235,91.45588,49.205883,51.985294,50.544117,50.914707,113.63999938964844,111.02999877929688,111.44000244140625,113.41000366210938,11368100.0,102.24727630615234
160789,2018-05-10 00:00:00,50.0,57.0,51.0,52.4,41.0,45.0,43.0,43.6,0.00027777778,82.77778,45.22222,50.63889,47.875,48.666668,114.44000244140625,112.75,113.19000244140625,114.29000091552734,9159700.0,103.04064178466797
160862,2018-05-11 00:00:00,50.0,63.0,54.0,55.4,41.0,45.0,43.0,43.6,0.0,80.47222,45.416668,51.708332,48.36111,49.322224,114.7300033569336,113.66999816894531,114.48999786376953,113.86000061035156,10253000.0,102.65299224853516
161080,2018-05-14 00:00:00,48.0,82.0,60.0,60.8,37.0,45.0,43.0,43.6,0.0,49.180557,41.833332,64.40278,52.36111,51.997223,114.69999694824219,113.73999786376953,114.11000061035156,113.9000015258789,8710700.0,102.68904876708984
161152,2018-05-15 00:00:00,52.0,84.0,62.0,63.6,37.0,48.0,45.0,45.8,0.0,51.125,44.333332,65.68056,53.875,54.108334,113.91000366210938,112.56999969482422,113.91000366210938,113.02999877929688,11536200.0,101.90467834472656
161224,2018-05-16 00:00:00,59.0,81.0,64.0,66.2,45.0,48.0,46.0,47.6,0.0030555555,68.513885,50.26389,62.083332,55.25,56.56111,113.69000244140625,112.62999725341797,112.88999938964844,113.33999633789062,7571100.0,102.18413543701172
161297,2018-05-17 00:00:00,55.0,57.0,56.0,56.4,46.0,54.0,50.0,51.6,0.0,88.97222,52.333332,55.34722,53.458332,54.538887,113.41000366210938,112.19999694824219,113.19999694824219,112.95999908447266,8617200.0,101.84154510498047
161370,2018-05-18 00:00:00,46.0,64.0,52.0,52.4,36.0,52.0,46.0,46.2,0.0,51.680557,39.59722,58.208332,48.97222,49.261112,112.80000305175781,110.83999633789062,112.75,111.12999725341797,11806300.0,100.19168853759766
161586,2018-05-21 00:00:00,50.0,77.0,60.0,61.2,45.0,50.0,47.0,48.4,0.0,58.166668,46.291668,62.833332,53.569443,54.658333,112.54000091552734,111.91999816894531,112.05000305175781,112.1500015258789,9441900.0,101.11129760742188
161658,2018-05-22 00:00:00,50.0,82.0,61.0,61.2,41.0,46.0,46.0,46.4,0.0,52.88889,45.5,65.5,54.36111,54.922222,114.29000091552734,112.29000091552734,112.3499984741211,113.01000213623047,11507600.0,101.88665008544922
161730,2018-05-23 00:00:00,54.0,82.0,62.0,64.6,43.0,48.0,46.0,47.6,0.0,53.40278,47.34722,66.291664,55.583332,56.666668,112.7699966430664,111.12000274658203,112.51000213623047,112.48999786376953,11453900.0,101.4178237915039
161802,2018-05-24 00:00:00,57.0,77.0,64.0,66.2,54.0,55.0,54.0,55.2,0.00013888889,76.138885,55.0,63.430557,58.444443,59.77222,112.1500015258789,110.12000274658203,112.13999938964844,111.2300033569336,14084800.0,100.28184509277344
161875,2018-05-25 00:00:00,57.0,81.0,63.0,65.6,48.0,50.0,50.0,50.0,0.0,66.09722,51.72222,65.513885,57.430557,58.502777,111.08000183105469,110.19999694824219,110.45999908447266,110.66000366210938,8283500.0,99.76795959472656
162165,2018-05-29 00:00:00,43.0,72.0,55.0,54.4,36.0,54.0,47.0,48.0,0.0,42.02778,38.944443,63.36111,50.84722,50.538887,109.19999694824219,104.95999908447266,109.18000030517578,105.93000030517578,30643800.0,95.50350952148438
162237,2018-05-30 00:00:00,43.0,66.0,52.0,52.0,30.0,46.0,0.0,42.8,0.0,47.791668,36.0,57.0,40.680557,46.441666,108.5999984741211,106.6500015258789,107.63999938964844,108.3499984741211,17490800.0,97.68531036376953
