,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
151217,2017-12-28 00:00:00,19.0,21.0,20.0,20.8,14.0,16.0,15.0,15.4,0.0,91.05556,16.48611,18.63889,17.902779,18.275,42.962501525878906,42.619998931884766,42.75,42.77000045776367,65920800.0,40.906028747558594
151290,2017-12-29 00:00:00,21.0,23.0,22.0,22.4,16.0,19.0,19.0,19.0,0.0,91.59722,19.25,21.472221,20.694445,20.930555,42.647499084472656,42.30500030517578,42.630001068115234,42.307498931884766,103999600.0,40.46367645263672
151581,2018-01-02 00:00:00,12.0,19.0,17.0,17.4,5.0,9.0,0.0,8.0,0.0,76.166664,9.125,15.388889,13.194445,13.891666,43.07500076293945,42.314998626708984,42.540000915527344,43.064998626708984,102223600.0,41.18816375732422
151653,2018-01-03 00:00:00,21.0,23.0,22.0,22.4,12.0,16.0,15.0,15.4,0.0,84.02817,16.577465,20.732395,19.394365,19.771832,43.63750076293945,42.9900016784668,43.13249969482422,43.057498931884766,118071600.0,41.18098831176758
151726,2018-01-04 00:00:00,23.0,30.0,27.0,28.0,16.0,19.0,18.0,18.8,0.0,81.80556,20.75,25.597221,23.930555,24.38889,43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422,89738400.0,41.37227249145508
151799,2018-01-05 00:00:00,30.0,32.0,31.0,31.4,23.0,27.0,26.0,26.4,0.0013888888,85.56944,25.972221,29.625,28.11111,28.858334,43.842498779296875,43.26250076293945,43.36000061035156,43.75,94640000.0,41.84331512451172
152018,2018-01-08 00:00:00,34.0,36.0,35.0,35.4,32.0,32.0,32.0,32.0,0.00375,98.833336,32.27778,32.61111,32.444443,32.511112,43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906,82271200.0,41.68790054321289
152091,2018-01-09 00:00:00,37.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0065277778,97.43056,34.333332,34.88889,34.708332,34.84722,43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367,86336000.0,41.683109283447266
152164,2018-01-10 00:00:00,32.0,37.0,34.0,34.6,27.0,32.0,30.0,30.6,0.0,76.361115,28.194445,35.34722,32.430557,32.922222,43.57500076293945,43.25,43.290000915527344,43.5724983215332,95839600.0,41.67354202270508
152237,2018-01-11 00:00:00,27.0,32.0,30.0,31.0,25.0,27.0,27.0,27.0,0.0,91.52778,26.583334,28.222221,27.805555,28.277777,43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422,74670800.0,41.91025924682617
152310,2018-01-12 00:00:00,28.0,28.0,28.0,28.4,25.0,27.0,26.0,26.4,0.00041666665,95.81944,26.86111,27.61111,27.458334,27.697222,44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656,101672400.0,42.34304428100586
152602,2018-01-16 00:00:00,32.0,36.0,34.0,34.6,23.0,25.0,24.0,24.4,0.0,91.05556,28.48611,30.833334,29.833334,30.275,44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156,118263600.0,42.127845764160156
152675,2018-01-17 00:00:00,32.0,36.0,34.0,34.6,28.0,30.0,29.0,29.4,0.0014705883,94.20588,30.0,31.705883,30.852942,31.158823,44.8125,43.76750183105469,44.037498474121094,44.775001525878906,137547200.0,42.82364273071289
152744,2018-01-18 00:00:00,37.0,41.0,39.0,39.8,32.0,32.0,32.0,32.0,0.01076923,91.98462,34.246155,36.32308,35.446156,35.84923,45.025001525878906,44.5625,44.842498779296875,44.814998626708984,124773600.0,42.86189651489258
152810,2018-01-19 00:00:00,32.0,39.0,35.0,35.0,27.0,32.0,31.0,31.4,0.0,85.52778,30.152779,34.59722,32.77778,33.047222,44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668,129700400.0,42.67061233520508
153029,2018-01-22 00:00:00,32.0,37.0,35.0,35.8,27.0,32.0,30.0,30.6,0.00027777778,86.138885,30.152779,34.333332,32.48611,32.925,44.44499969482422,44.150001525878906,44.32500076293945,44.25,108434400.0,42.32151794433594
153102,2018-01-23 00:00:00,32.0,32.0,32.0,32.0,27.0,27.0,27.0,27.0,0.0,93.375,28.88889,30.51389,29.86111,30.213888,44.86000061035156,44.20500183105469,44.32500076293945,44.2599983215332,130756400.0,42.33108139038086
153175,2018-01-24 00:00:00,36.0,36.0,36.0,36.0,32.0,32.0,32.0,32.0,0.012916666,96.94444,32.61111,33.5,33.055557,33.22222,44.32500076293945,43.29999923706055,44.3125,43.55500030517578,204420400.0,41.656822204589844
153248,2018-01-25 00:00:00,36.0,39.0,36.0,36.0,25.0,30.0,28.0,29.0,0.005138889,81.486115,29.5,34.930557,32.625,33.202778,43.73749923706055,42.63249969482422,43.627498626708984,42.77750015258789,166116000.0,40.9131965637207
153321,2018-01-26 00:00:00,30.0,37.0,33.0,34.0,25.0,30.0,30.0,30.0,0.0011111111,81.638885,27.583334,33.02778,30.61111,31.255556,43.0,42.51499938964844,43.0,42.877498626708984,156572000.0,41.008827209472656
153540,2018-01-29 00:00:00,39.0,41.0,39.0,39.6,32.0,32.0,32.0,32.0,0.005,98.986115,34.180557,34.48611,34.333332,34.383335,42.540000915527344,41.76750183105469,42.540000915527344,41.9900016784668,202561600.0,40.16001510620117
153613,2018-01-30 00:00:00,39.0,41.0,39.0,39.0,23.0,36.0,0.0,31.8,0.002173913,69.028984,28.202898,37.768116,30.492754,34.397102,41.842498779296875,41.17499923706055,41.38249969482422,41.74250030517578,184192800.0,39.92330551147461
153683,2018-01-31 00:00:00,25.0,37.0,32.0,32.0,23.0,27.0,0.0,25.8,0.0,68.633804,23.422535,32.887325,15.816901,29.695774,42.11000061035156,41.625,41.717498779296875,41.85749816894531,129915600.0,40.033294677734375
153754,2018-02-01 00:00:00,32.0,37.0,33.0,34.0,23.0,25.0,24.0,24.4,0.0,83.27778,27.930555,32.833332,30.805555,31.275,42.154998779296875,41.689998626708984,41.79249954223633,41.94499969482422,188923200.0,40.116973876953125
153827,2018-02-02 00:00:00,36.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0043055555,95.763885,33.63889,34.63889,34.26389,34.48611,41.70000076293945,40.025001525878906,41.5,40.125,346375200.0,38.37628936767578
154045,2018-02-05 00:00:00,34.0,36.0,35.0,35.4,32.0,32.0,32.0,32.0,0.0,96.31944,32.61111,33.694443,33.15278,33.34722,40.970001220703125,39.0,39.775001525878906,39.122501373291016,290954000.0,37.417484283447266
154118,2018-02-06 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,82.65278,28.847221,34.083332,31.86111,32.316666,40.93000030517578,38.5,38.70750045776367,40.75749969482422,272975200.0,38.981231689453125
154191,2018-02-07 00:00:00,39.0,45.0,41.0,41.8,32.0,37.0,35.0,35.8,0.00041666665,82.02778,35.555557,40.694443,38.444443,39.149998,40.849998474121094,39.76750183105469,40.772499084472656,39.8849983215332,206434400.0,38.14675521850586
154264,2018-02-08 00:00:00,39.0,52.0,43.0,44.4,14.0,30.0,25.0,23.8,0.00013888889,66.625,32.694443,43.59722,38.875,39.369446,40.25,38.75749969482422,40.0724983215332,38.787498474121094,217562000.0,37.097076416015625
154337,2018-02-09 00:00:00,16.0,28.0,24.0,24.2,7.0,19.0,17.0,17.0,0.0,57.069443,11.569445,25.194445,21.083334,20.155556,39.47249984741211,37.560001373291016,39.26750183105469,39.102500915527344,282690400.0,37.55083084106445
154554,2018-02-12 00:00:00,10.0,27.0,21.0,18.4,-4.0,9.0,7.0,6.8,0.0,53.01389,2.9305556,17.73611,14.125,12.327778,40.97249984741211,39.377498626708984,39.625,40.6775016784668,243278000.0,39.06333541870117
154626,2018-02-13 00:00:00,28.0,36.0,28.0,28.4,7.0,14.0,12.0,12.4,0.0,59.13889,12.25,26.097221,21.833334,20.422222,41.1875,40.412498474121094,40.48749923706055,41.084999084472656,130196800.0,39.45465850830078
154699,2018-02-14 00:00:00,28.0,32.0,30.0,31.0,27.0,28.0,28.0,28.0,0.0008333333,90.5,27.63889,30.083334,29.041666,29.538889,41.8849983215332,40.720001220703125,40.7599983215332,41.842498779296875,162579600.0,40.182098388671875
154772,2018-02-15 00:00:00,27.0,36.0,31.0,31.0,18.0,19.0,19.0,19.0,0.0036619718,82.08451,22.338028,27.408451,25.619719,25.921127,43.272499084472656,42.25,42.4474983215332,43.247501373291016,204588800.0,41.53135299682617
154844,2018-02-16 00:00:00,32.0,34.0,33.0,33.4,19.0,23.0,23.0,23.0,0.0013888888,89.15278,26.208334,29.125,27.944445,28.377777,43.70500183105469,42.942501068115234,43.09000015258789,43.10749816894531,160704400.0,41.39690017700195
155136,2018-02-20 00:00:00,9.0,18.0,15.0,14.6,-4.0,0.0,-1.0,-0.79999995,0.0,76.388885,2.4722223,8.416667,7.111111,7.1944447,43.564998626708984,42.85499954223633,43.01250076293945,42.962501525878906,135722000.0,41.257659912109375
155209,2018-02-21 00:00:00,9.0,21.0,18.0,17.4,5.0,9.0,8.0,8.0,0.0,78.943665,7.112676,12.619719,11.281691,11.323944,43.529998779296875,42.752498626708984,43.20750045776367,42.76750183105469,149886400.0,41.07040023803711
155282,2018-02-22 00:00:00,9.0,25.0,20.0,19.0,3.0,7.0,6.0,6.0,0.0,70.90278,7.638889,15.680555,13.527778,13.458333,43.48749923706055,42.9275016784668,42.95000076293945,43.125,123967600.0,41.413719177246094
155355,2018-02-23 00:00:00,18.0,25.0,21.0,20.8,-2.0,0.0,0.0,-0.39999998,0.0,75.736115,8.097222,14.763889,12.861111,12.95,43.912498474121094,43.3849983215332,43.41749954223633,43.875,135249600.0,42.133949279785156
155574,2018-02-26 00:00:00,25.0,36.0,30.0,30.0,18.0,19.0,19.0,19.0,0.00027777778,78.0,20.652779,27.36111,24.88889,25.052778,44.84749984741211,44.0525016784668,44.087501525878906,44.74250030517578,152648800.0,42.96702575683594
155647,2018-02-27 00:00:00,28.0,32.0,29.0,29.4,18.0,25.0,0.0,23.2,0.0,80.486115,22.569445,27.902779,23.444445,26.472223,45.119998931884766,44.540000915527344,44.775001525878906,44.59749984741211,155712400.0,42.827781677246094
155720,2018-02-28 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,0.0,27.0,0.0009722222,79.77778,26.88889,32.333332,15.861111,30.933332,45.154998779296875,44.51250076293945,44.814998626708984,44.529998779296875,151128400.0,42.76295852661133
155793,2018-03-01 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,83.458336,29.11111,34.041668,31.902779,32.419445,44.94499969482422,43.165000915527344,44.6349983215332,43.75,195208000.0,42.013912200927734
155866,2018-03-02 00:00:00,32.0,37.0,34.0,35.0,27.0,28.0,28.0,28.4,0.0013888888,84.25,29.38889,34.055557,32.11111,32.538887,44.07500076293945,43.11249923706055,43.20000076293945,44.0525016784668,153816000.0,42.30440902709961
156085,2018-03-05 00:00:00,28.0,39.0,33.0,34.0,23.0,28.0,28.0,28.0,0.0,77.72222,26.430555,33.01389,30.305555,30.88611,44.435001373291016,43.630001068115234,43.8025016784668,44.20500183105469,113605600.0,42.45085525512695
156158,2018-03-06 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,26.0,26.4,0.0,80.0,26.541666,31.791666,29.708334,30.541666,44.5625,44.032501220703125,44.477500915527344,44.16749954223633,95154000.0,42.41484832763672
156231,2018-03-07 00:00:00,27.0,41.0,35.0,34.4,23.0,23.0,23.0,23.0,0.0,75.05556,24.472221,32.11111,29.125,29.461111,43.962501525878906,43.567501068115234,43.73500061035156,43.75749969482422,126814000.0,42.02111053466797
156303,2018-03-08 00:00:00,37.0,39.0,38.0,38.6,25.0,30.0,29.0,29.4,0.008611111,90.84722,32.333332,34.59722,33.708332,34.16389,44.279998779296875,43.76750183105469,43.869998931884766,44.23500061035156,95096400.0,42.47966766357422
156376,2018-03-09 00:00:00,37.0,43.0,38.0,38.6,23.0,27.0,26.0,25.8,0.0013888888,73.638885,29.527779,37.59722,34.48611,34.8,45.0,44.34749984741211,44.4900016784668,44.994998931884766,128740800.0,43.209495544433594
156593,2018-03-12 00:00:00,32.0,50.0,41.0,41.2,23.0,25.0,24.0,24.4,0.0,74.625,27.083334,35.36111,31.847221,32.158333,45.59749984741211,45.0525016784668,45.0724983215332,45.43000030517578,128828400.0,43.62723922729492
156665,2018-03-13 00:00:00,32.0,54.0,44.0,43.2,25.0,27.0,26.0,26.4,0.0,70.22222,27.819445,37.88889,33.625,33.775,45.875,44.810001373291016,45.647499084472656,44.99250030517578,126774000.0,43.20710754394531
156737,2018-03-14 00:00:00,37.0,43.0,40.0,40.8,27.0,32.0,30.0,30.6,0.00041666665,82.333336,32.34722,37.291668,35.305557,35.880554,45.130001068115234,44.45249938964844,45.08000183105469,44.61000061035156,117473600.0,42.839786529541016
156810,2018-03-15 00:00:00,36.0,45.0,40.0,40.8,28.0,32.0,30.0,30.6,0.0,83.27778,33.47222,38.444443,36.27778,36.816666,45.060001373291016,44.51750183105469,44.625,44.662498474121094,90975200.0,42.89019775390625
156882,2018-03-16 00:00:00,32.0,52.0,41.0,41.2,25.0,30.0,29.0,29.8,0.0,66.5,28.027779,39.09722,34.333332,34.72778,44.779998779296875,44.404998779296875,44.662498474121094,44.505001068115234,157618800.0,42.73895263671875
157099,2018-03-19 00:00:00,34.0,45.0,39.0,39.8,30.0,36.0,34.0,34.6,0.0,76.30556,31.972221,39.23611,36.01389,36.71111,44.36750030517578,43.415000915527344,44.33000183105469,43.82500076293945,133787200.0,42.085933685302734
157171,2018-03-20 00:00:00,32.0,48.0,39.0,39.4,25.0,36.0,33.0,33.8,0.0,60.569443,28.125,41.36111,35.791668,36.011112,44.20000076293945,43.73500061035156,43.810001373291016,43.810001373291016,78597600.0,42.071533203125
157243,2018-03-21 00:00:00,34.0,54.0,43.0,42.6,27.0,32.0,30.0,31.0,0.0,60.430557,29.152779,42.77778,36.805557,37.066666,43.772499084472656,42.814998626708984,43.7599983215332,42.817501068115234,148219600.0,41.1184196472168
157315,2018-03-22 00:00:00,43.0,45.0,44.0,44.4,32.0,37.0,35.0,35.8,0.0068055554,88.94444,38.02778,41.22222,39.805557,40.238888,43.16999816894531,42.150001525878906,42.5,42.212501525878906,165963200.0,40.53742599487305
157388,2018-03-23 00:00:00,34.0,46.0,37.0,37.8,21.0,32.0,30.0,30.6,0.0011111111,78.583336,29.23611,36.11111,33.305557,33.519444,42.47999954223633,41.23500061035156,42.09749984741211,41.23500061035156,164115200.0,39.598716735839844
157604,2018-03-26 00:00:00,32.0,39.0,35.0,35.8,25.0,27.0,26.0,26.4,0.0008450704,84.30986,29.014084,33.549297,31.619719,32.15211,43.275001525878906,41.61000061035156,42.01750183105469,43.192501068115234,150164800.0,41.47853088378906
157675,2018-03-27 00:00:00,37.0,46.0,42.0,42.8,32.0,34.0,33.0,33.4,0.00125,84.05556,34.77778,39.15278,37.305557,37.966667,43.787498474121094,41.72999954223633,43.41999816894531,42.084999084472656,163690400.0,40.41498565673828
157748,2018-03-28 00:00:00,36.0,54.0,41.0,41.2,19.0,28.0,26.0,27.0,0.0,64.111115,26.86111,40.27778,34.819443,34.038887,42.505001068115234,41.29750061035156,41.8125,41.619998931884766,166674000.0,39.96842956542969
157820,2018-03-29 00:00:00,32.0,52.0,41.0,40.6,19.0,25.0,24.0,23.8,0.0,58.055557,25.13889,40.208332,34.0,33.52778,42.9375,41.724998474121094,41.95249938964844,41.94499969482422,153594000.0,40.28053665161133
158101,2018-04-02 00:00:00,27.0,32.0,29.0,30.0,23.0,27.0,26.0,25.8,0.0064999997,85.45,25.0,28.5,27.35,27.91,42.23500061035156,41.11750030517578,41.65999984741211,41.66999816894531,150347200.0,40.01645278930664
158122,2018-04-03 00:00:00,30.0,39.0,35.0,35.0,25.0,27.0,26.0,26.4,0.004109589,83.561646,27.561644,32.164383,30.328768,30.849316,42.1875,41.220001220703125,41.90999984741211,42.09749984741211,121112000.0,40.42698287963867
158196,2018-04-04 00:00:00,34.0,46.0,39.0,39.8,25.0,25.0,25.0,25.0,0.0,78.34722,29.527779,36.38889,33.47222,33.858334,43.002498626708984,41.192501068115234,41.220001220703125,42.90250015258789,138422000.0,41.200042724609375
158269,2018-04-05 00:00:00,39.0,39.0,39.0,39.0,30.0,32.0,31.0,31.4,0.0054166666,92.31944,35.541668,37.5,36.680557,37.077778,43.557498931884766,43.02000045776367,43.14500045776367,43.20000076293945,107732800.0,41.485740661621094
158342,2018-04-06 00:00:00,30.0,39.0,33.0,33.8,18.0,28.0,25.0,25.2,0.00041666665,63.569443,22.583334,33.944443,29.625,29.869444,43.119998931884766,42.04999923706055,42.74250030517578,42.095001220703125,140021200.0,40.42458724975586
158561,2018-04-09 00:00:00,39.0,54.0,45.0,45.8,32.0,36.0,34.0,34.6,0.0,73.75,36.180557,44.555557,40.51389,41.430557,43.272499084472656,42.462501525878906,42.470001220703125,42.51250076293945,116070800.0,40.825523376464844
158633,2018-04-10 00:00:00,43.0,46.0,44.0,44.4,32.0,34.0,33.0,33.4,0.001641791,85.61194,36.865673,41.074627,39.16418,39.743282,43.5,42.88249969482422,43.25,43.3125,113634400.0,41.593772888183594
158701,2018-04-11 00:00:00,41.0,54.0,44.0,45.2,30.0,39.0,39.0,39.0,0.0,71.611115,35.958332,45.84722,41.34722,41.636112,43.47999954223633,42.92499923706055,43.057498931884766,43.11000061035156,89726400.0,41.3993034362793
158774,2018-04-12 00:00:00,37.0,43.0,39.0,39.8,32.0,32.0,32.0,32.0,0.010277778,82.55556,34.48611,39.34722,37.305557,37.975,43.75,43.2599983215332,43.352500915527344,43.53499984741211,91557200.0,41.80744171142578
158847,2018-04-13 00:00:00,37.0,45.0,39.0,39.8,28.0,32.0,31.0,31.4,0.0019444444,79.708336,32.59722,38.916668,36.208332,36.655556,43.959999084472656,43.462501525878906,43.69499969482422,43.682498931884766,100497200.0,41.94908905029297
159066,2018-04-16 00:00:00,41.0,46.0,43.0,43.6,32.0,36.0,35.0,35.4,0.007083333,85.986115,36.84722,40.75,39.125,39.65,44.04750061035156,43.70750045776367,43.75749969482422,43.95500183105469,86313600.0,42.21077346801758
159139,2018-04-17 00:00:00,37.0,48.0,42.0,43.6,32.0,36.0,34.0,34.6,0.0058333334,82.083336,34.27778,39.375,37.125,37.86111,44.73500061035156,44.102500915527344,44.122501373291016,44.560001373291016,106421600.0,42.79176330566406
159212,2018-04-18 00:00:00,34.0,54.0,42.0,40.6,21.0,32.0,32.0,32.0,0.0,64.77778,29.375,42.27778,36.72222,36.419445,44.70500183105469,44.220001220703125,44.45249938964844,44.459999084472656,83018000.0,42.695735931396484
159285,2018-04-19 00:00:00,34.0,61.0,46.0,44.8,25.0,30.0,29.0,29.4,0.0,60.73611,30.027779,45.166668,38.305557,37.880554,43.84749984741211,43.165000915527344,43.439998626708984,43.20000076293945,139235200.0,41.485740661621094
159357,2018-04-20 00:00:00,34.0,63.0,48.0,45.6,27.0,30.0,29.0,29.4,0.0,56.041668,30.958334,48.22222,40.194443,39.75,42.80500030517578,41.35749816894531,42.650001525878906,41.43000030517578,261964400.0,39.78597640991211
159573,2018-04-23 00:00:00,32.0,63.0,46.0,41.6,21.0,37.0,32.0,33.0,0.0,44.577465,25.957747,48.492958,38.887325,37.04225,41.72999954223633,41.022499084472656,41.70750045776367,41.310001373291016,146062000.0,39.67073059082031
159644,2018-04-24 00:00:00,32.0,68.0,49.0,43.8,19.0,30.0,29.0,29.8,0.0,46.916668,26.930555,50.180557,39.916668,37.547222,41.58250045776367,40.30500030517578,41.41749954223633,40.73500061035156,134768000.0,39.11855697631836
159716,2018-04-25 00:00:00,36.0,72.0,51.0,49.2,27.0,37.0,35.0,35.0,0.0,45.380283,30.492958,53.64789,42.971832,41.4169,41.35499954223633,40.602500915527344,40.654998779296875,40.912498474121094,113528400.0,39.28901290893555
159787,2018-04-26 00:00:00,41.0,75.0,53.0,52.0,21.0,32.0,30.0,30.6,0.0,47.36111,32.055557,54.98611,44.083332,42.583332,41.432498931884766,40.842498779296875,41.029998779296875,41.05500030517578,111852000.0,39.42585754394531
159859,2018-04-27 00:00:00,46.0,77.0,57.0,56.8,32.0,37.0,35.0,35.8,0.0,52.180557,37.666668,57.083332,47.11111,47.230556,41.08250045776367,40.157501220703125,41.0,40.58000183105469,142623200.0,38.96970748901367
160075,2018-04-30 00:00:00,41.0,59.0,49.0,50.0,37.0,41.0,0.0,40.4,0.0,72.583336,40.194443,49.40278,21.819445,45.677776,41.814998626708984,40.459999084472656,40.532501220703125,41.314998626708984,169709600.0,39.67552947998047
160147,2018-05-01 00:00:00,45.0,59.0,49.0,50.6,36.0,39.0,39.0,39.0,0.0,71.388885,39.041668,49.041668,44.180557,44.76389,42.29999923706055,41.317501068115234,41.602500915527344,42.275001525878906,214277600.0,40.59744644165039
160219,2018-05-02 00:00:00,43.0,66.0,53.0,53.0,36.0,37.0,37.0,37.0,0.0,67.55556,39.083332,51.26389,45.208332,45.572224,44.4375,43.45000076293945,43.807498931884766,44.14250183105469,266157600.0,42.390838623046875
160292,2018-05-03 00:00:00,43.0,73.0,55.0,54.4,36.0,37.0,37.0,37.4,0.0,54.083332,38.833332,57.97222,48.22222,48.016666,44.375,43.61000061035156,43.970001220703125,44.22249984741211,136272800.0,42.467655181884766
160364,2018-05-04 00:00:00,50.0,73.0,57.0,57.8,36.0,45.0,42.0,42.8,0.0,60.680557,42.65278,58.208332,50.13889,50.516666,46.0625,44.54249954223633,44.5625,45.95750045776367,224805200.0,44.133811950683594
160582,2018-05-07 00:00:00,52.0,70.0,59.0,60.8,48.0,52.0,50.0,50.4,0.0,70.68056,49.555557,59.73611,54.11111,55.419445,46.91749954223633,46.1875,46.29499816894531,46.290000915527344,169805600.0,44.45311737060547
160655,2018-05-08 00:00:00,54.0,73.0,60.0,62.0,45.0,50.0,49.0,49.2,0.0065625003,73.703125,49.53125,59.40625,53.875,54.790627,46.55500030517578,45.91749954223633,46.247501373291016,46.51250076293945,113611200.0,44.66679382324219
160720,2018-05-09 00:00:00,54.0,55.0,54.0,55.2,45.0,50.0,47.0,48.4,0.0070588235,91.45588,49.205883,51.985294,50.544117,50.914707,46.849998474121094,46.30500030517578,46.63750076293945,46.84000015258789,92844800.0,44.981292724609375
160789,2018-05-10 00:00:00,50.0,57.0,51.0,52.4,41.0,45.0,43.0,43.6,0.00027777778,82.77778,45.22222,50.63889,47.875,48.666668,47.592498779296875,46.912498474121094,46.935001373291016,47.5099983215332,111957200.0,45.62470626831055
160862,2018-05-11 00:00:00,50.0,63.0,54.0,55.4,41.0,45.0,43.0,43.6,0.0,80.47222,45.416668,51.708332,48.36111,49.322224,47.51499938964844,46.86249923706055,47.372501373291016,47.147499084472656,104848800.0,45.45117950439453
161080,2018-05-14 00:00:00,48.0,82.0,60.0,60.8,37.0,45.0,43.0,43.6,0.0,49.180557,41.833332,64.40278,52.36111,51.997223,47.38249969482422,46.96500015258789,47.252498626708984,47.037498474121094,83115200.0,45.34513473510742
